Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
86m²,"жк. Люлин 2, София",False,"102,501",EUR,,5-ти,9,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE представя: Тристаен апартамент с панорама към Витоша в  нова жилищна сграда Арте Люлин, намираща се в район с изключителна комуникация - бърз достъп към Околовръстен път, в непосредствена близост до бъдеща метростанция на бул. Царица Йоанна. До спирка на автобуси: 111, 82, 108, 81, трл.6. Тук има две детски градини: 35 ДГ Щастливо детство и ДГ 152 Люляче , две училища: 90-то СОУ Ген. Хосе де Сан Мартин / испанска гимназия/ и 33-то СОУ Санкт Петербург. В близост- ТМаркет, Билла, Лидл. магазини и заведения. 
Сградата е на 9 етажа с два входа и двор. Визията ще  комбинира минерална мазилка с бутиково композитно дърво -  впечатляващ дизайнерски почерк. За отопление на помещенията се предвижда с Топлофикация, на тръбна разводка до радиатори. Охлаждането на помещенията е предвидено със мулти сплит климатични системи с положени тръбни разводки до външните тела. Завършване на строежа до две години. Гъвкава схема на заплащане.
Апартамент Б16 е със застроена  площ 86.28 кв.м  на 5-ти етаж в секция Б. Разпределение : Входно антре, дневна с кухненска част и трапезария, 2 спални, баня с тоалетна , втора тоалетна, тераса. Завършване на шпакловка и замазка, входна блиндирана врата.
Има свободни паркоместа и гаражи. Допълнително се купува мазе.
Агенцията работи по изискванията на европейския стандарт БДС EN 15733.За повече информация и огледи    Йоланта Бикова – 0895664570  №78328"
88m²,"жк. Люлин 2, София",False,"107,383",EUR,,7-ми,9,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE представя: Тристаен апартамент с панорама към Витоша в  нова жилищна сграда Арте Люлин, намираща се в район с изключителна комуникация - бърз достъп към Околовръстен път, в непосредствена близост до бъдеща метростанция на бул. Царица Йоанна. До спирка на автобуси: 111, 82, 108, 81, трл.6. Тук има две детски градини: 35 ДГ Щастливо детство и ДГ 152 Люляче , две училища: 90-то СОУ Ген. Хосе де Сан Мартин / испанска гимназия/ и 33-то СОУ Санкт Петербург. В близост- ТМаркет, Билла, Лидл. магазини и заведения. 
Сградата е на 9 етажа с два входа и двор. Визията ще  комбинира минерална мазилка с бутиково композитно дърво -  впечатляващ дизайнерски почерк. За отопление на помещенията се предвижда с Топлофикация, на тръбна разводка до радиатори. Охлаждането на помещенията е предвидено със мулти сплит климатични системи с положени тръбни разводки до външните тела. Завършване на строежа до две години. Гъвкава схема на заплащане.
Апартамент А17 е със застроена  площ 88.60 кв.м  на 7-ти етаж в секция Б. Разпределение : Входно антре, дневна с кухненска част и трапезария, 2 спални, баня с тоалетна , втора тоалетна, тераса. Завършване на шпакловка и замазка, входна блиндирана врата.
Има свободни паркоместа и гаражи. Допълнително се купува мазе.
Агенцията работи по изискванията на европейския стандарт БДС EN 15733.За повече информация и огледи Йоланта Бикова – 0895664570  Оферта №78329"
86m²,"жк. Люлин 2, София",False,"104,571",EUR,,7-ми,9,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE представя: Двустаен апартамент с панорама към Витоша в  нова жилищна сграда Арте Люлин, намираща се в район с изключителна комуникация - бърз достъп към Околовръстен път, в непосредствена близост до бъдеща метростанция на бул. Царица Йоанна. До спирка на автобуси: 111, 82, 108, 81, трл.6. Тук има две детски градини: 35 ДГ Щастливо детство и ДГ 152 Люляче , две училища: 90-то СОУ Ген. Хосе де Сан Мартин / испанска гимназия/ и 33-то СОУ Санкт Петербург. В близост- ТМаркет, Билла, Лидл. магазини и заведения. 
Сградата е на 9 етажа с два входа и двор. Визията ще  комбинира минерална мазилка с бутиково композитно дърво -  впечатляващ дизайнерски почерк. За отопление на помещенията се предвижда с Топлофикация, на тръбна разводка до радиатори. Охлаждането на помещенията е предвидено със мулти сплит климатични системи с положени тръбни разводки до външните тела. Завършване на строежа до две години. Гъвкава схема на заплащане.
Апартамент Б24 е с източно изложение. Застроена  площ 86.28кв.м  на 7-ти етаж в секция А. Разпределение : Входно антре, дневна с кухненска част и трапезария,  спалня, баня с тоалетна ,Завършване на шпакловка и замазка, входна блиндирана врата.
Има свободни паркоместа и гаражи. Допълнително се купува мазе. 
Агенцията работи по изискванията на европейския стандарт БДС EN 15733.За повече информация и огледи   Йоланта Бикова – 0895664570  Оферта №78334"
104m²,"жк. Люлин 2, София",False,"127,478",EUR,,7-ми,9,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE представя: Тристаен апартамент с панорама към Витоша в  нова жилищна сграда Арте Люлин, намираща се в район с изключителна комуникация - бърз достъп към Околовръстен път, в непосредствена близост до бъдеща метростанция на бул. Царица Йоанна. До спирка на автобуси: 111, 82, 108, 81, трл.6. Тук има две детски градини: 35 ДГ Щастливо детство и ДГ 152 Люляче , две училища: 90-то СОУ Ген. Хосе де Сан Мартин / испанска гимназия/ и 33-то СОУ Санкт Петербург. В близост- ТМаркет, Билла, Лидл. магазини и заведения. 
Сградата е на 9 етажа с два входа и двор. Визията ще  комбинира минерална мазилка с бутиково композитно дърво -  впечатляващ дизайнерски почерк. За отопление на помещенията се предвижда с Топлофикация, на тръбна разводка до радиатори. Охлаждането на помещенията е предвидено със мулти сплит климатични системи с положени тръбни разводки до външните тела. Завършване на строежа до две години. Гъвкава схема на заплащане.
Апартамент Б23 е със застроена  площ 105.18 кв.м  на 7-ти етаж в секция Б. Разпределение : Входно антре, дневна с кухненска част и трапезария, 2 спални, баня с тоалетна , втора тоалетна, тераса. Завършване на шпакловка и замазка, входна блиндирана врата.
Има свободни паркоместа и гаражи. Допълнително се купува мазе.
Агенцията работи по изискванията на европейския стандарт БДС EN 15733.За повече информация и огледи  Йоланта Бикова – 0895664570  Оферта №78337"
105m²,"жк. Люлин 2, София",False,"122,430",EUR,,2-ри,9,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE представя: Тристаен апартамент с панорама към Витоша в  нова жилищна сграда Арте Люлин, намираща се в район с изключителна комуникация - бърз достъп към Околовръстен път, в непосредствена близост до бъдеща метростанция на бул. Царица Йоанна. До спирка на автобуси: 111, 82, 108, 81, трл.6. Тук има две детски градини: 35 ДГ Щастливо детство и ДГ 152 Люляче , две училища: 90-то СОУ Ген. Хосе де Сан Мартин / испанска гимназия/ и 33-то СОУ Санкт Петербург. В близост- ТМаркет, Билла, Лидл. магазини и заведения. 
Сградата е на 9 етажа с два входа и двор. Визията ще  комбинира минерална мазилка с бутиково композитно дърво -  впечатляващ дизайнерски почерк. За отопление на помещенията се предвижда с Топлофикация, на тръбна разводка до радиатори. Охлаждането на помещенията е предвидено със мулти сплит климатични системи с положени тръбни разводки до външните тела. Завършване на строежа до две години. Гъвкава схема на заплащане.
Апартамент Б3 е със застроена  площ 86.64 кв.м  на 2-ти етаж в секция Б. Разпределение : Входно антре, дневна с кухненска част и трапезария, 2 спални, баня с тоалетна , втора тоалетна, тераса. Завършване на шпакловка и замазка, входна блиндирана врата.
Има свободни паркоместа и гаражи. Допълнително се купува мазе.
Агенцията работи по изискванията на европейския стандарт БДС EN 15733.За повече информация и огледи Йоланта Бикова – 0895664570  Оферта №78001"
64m²,"жк. Люлин 2, София",False,"72,282",EUR,,2-ри,9,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE представя: Двустаен апартамент с панорама към Витоша в  нова жилищна сграда Арте Люлин, намираща се в район с изключителна комуникация - бърз достъп към Околовръстен път, в непосредствена близост до бъдеща метростанция на бул. Царица Йоанна. До спирка на автобуси: 111, 82, 108, 81, трл.6. Тук има две детски градини: 35 ДГ Щастливо детство и ДГ 152 Люляче , две училища: 90-то СОУ Ген. Хосе де Сан Мартин / испанска гимназия/ и 33-то СОУ Санкт Петербург. В близост- ТМаркет, Билла, Лидл. магазини и заведения. 
Сградата е на 9 етажа с два входа и двор. Визията ще  комбинира минерална мазилка с бутиково композитно дърво -  впечатляващ дизайнерски почерк. За отопление на помещенията се предвижда с Топлофикация, на тръбна разводка до радиатори. Охлаждането на помещенията е предвидено със мулти сплит климатични системи с положени тръбни разводки до външните тела. Завършване на строежа до две години. Гъвкава схема на заплащане.
Апартамент Б3 е със статут на ателие за живеене и северно изложение. Застроена  площ 52,78 кв.м  на 2-ти етаж в секция Б. Разпределение : Входно антре, дневна с кухненска част и трапезария,  спалня, баня с тоалетна ,Завършване на шпакловка и замазка, входна блиндирана врата.
Има свободни паркоместа и гаражи. Допълнително се купува мазе. 
Агенцията работи по изискванията на европейския стандарт БДС EN 15733.За повече информация и огледи Йоланта Бикова – 0895664570  Оферта  Оферта №78006"
99m²,"жк. Люлин 2, София",False,"117,517",EUR,,5-ти,9,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE представя: Тристаен апартамент с панорама към Витоша в  нова жилищна сграда Арте Люлин, намираща се в район с изключителна комуникация - бърз достъп към Околовръстен път, в непосредствена близост до бъдеща метростанция на бул. Царица Йоанна. До спирка на автобуси: 111, 82, 108, 81, трл.6. Тук има две детски градини: 35 ДГ Щастливо детство и ДГ 152 Люляче , две училища: 90-то СОУ Ген. Хосе де Сан Мартин / испанска гимназия/ и 33-то СОУ Санкт Петербург. В близост- ТМаркет, Билла, Лидл. магазини и заведения. 
Сградата е на 9 етажа с два входа и двор. Визията ще  комбинира минерална мазилка с бутиково композитно дърво -  впечатляващ дизайнерски почерк. За отопление на помещенията се предвижда с Топлофикация, на тръбна разводка до радиатори. Охлаждането на помещенията е предвидено със мулти сплит климатични системи с положени тръбни разводки до външните тела. Завършване на строежа до две години. Гъвкава схема на заплащане.
Апартамент А12 е със застроена  площ 81.48 кв.м  на 5-ти етаж в секция Б. Разпределение : Входно антре, дневна с кухненска част и трапезария, 2 спални, баня с тоалетна , втора тоалетна, тераса. Завършване на шпакловка и замазка, входна блиндирана врата.
Има свободни паркоместа и гаражи. Допълнително се купува мазе.
Агенцията работи по изискванията на европейския стандарт БДС EN 15733.За повече информация и огледи   Йоланта Бикова – 0895664570  Оферта №78011"
86m²,"жк. Люлин 2, София",False,"100,430",EUR,,3-ти,9,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE представя: Тристаен апартамент  в  нова жилищна сграда Арте Люлин, намираща се в район с изключителна комуникация - бърз достъп към Околовръстен път, в непосредствена близост до бъдеща метростанция на бул. Царица Йоанна. До спирка на автобуси: 111, 82, 108, 81, трл.6. Тук има две детски градини: 35 ДГ Щастливо детство и ДГ 152 Люляче , две училища: 90-то СОУ Ген. Хосе де Сан Мартин / испанска гимназия/ и 33-то СОУ Санкт Петербург. В близост- ТМаркет, Билла, Лидл. магазини и заведения. 
Сградата е на 9 етажа с два входа и двор. Визията ще  комбинира минерална мазилка с бутиково композитно дърво -  впечатляващ дизайнерски почерк. За отопление на помещенията се предвижда с Топлофикация, на тръбна разводка до радиатори. Охлаждането на помещенията е предвидено със мулти сплит климатични системи с положени тръбни разводки до външните тела. Завършване на строежа до две години. Гъвкава схема на заплащане.
Апартамент Б8 е със застроена  площ 71.07 кв.м  на 3-ти етаж в секция Б. Разпределение : Входно антре, дневна с кухненска част и трапезария, 2 спални, баня с тоалетна , втора тоалетна, тераса. Завършване на шпакловка и замазка, входна блиндирана врата.
Има свободни паркоместа и гаражи. Допълнително се купува мазе.
Агенцията работи по изискванията на европейския стандарт БДС EN 15733.За повече информация и огледи Йоланта Бикова – 0895664570 ,Оферта №77969"
98m²,"жк. Люлин 2, София",False,"117,517",EUR,,4-ти,9,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE представя: Тристаен апартамент с панорама към Витоша в  нова жилищна сграда Арте Люлин, намираща се в район с изключителна комуникация - бърз достъп към Околовръстен път, в непосредствена близост до бъдеща метростанция на бул. Царица Йоанна. До спирка на автобуси: 111, 82, 108, 81, трл.6. Тук има две детски градини: 35 ДГ Щастливо детство и ДГ 152 Люляче , две училища: 90-то СОУ Ген. Хосе де Сан Мартин / испанска гимназия/ и 33-то СОУ Санкт Петербург. В близост- ТМаркет, Билла, Лидл. магазини и заведения. 
Сградата е на 9 етажа с два входа и двор. Визията ще  комбинира минерална мазилка с бутиково композитно дърво -  впечатляващ дизайнерски почерк. За отопление на помещенията се предвижда с Топлофикация, на тръбна разводка до радиатори. Охлаждането на помещенията е предвидено със мулти сплит климатични системи с положени тръбни разводки до външните тела. Завършване на строежа до две години. Гъвкава схема на заплащане.
Апартамент А9  е със застроена  площ 81.48 кв.м  на 4-ти етаж в секция А. Разпределение : Входно антре, дневна с кухненска част и трапезария, 2 спални, баня с тоалетна , втора тоалетна, тераса. Завършване на шпакловка и замазка, входна блиндирана врата.
Има свободни паркоместа и гаражи. Допълнително се купува мазе.
Агенцията работи по изискванията на европейския стандарт БДС EN 15733.За повече информация и огледи Йоланта Бикова – 0895664570  Оферта №77971"
86m²,"жк. Люлин 2, София",False,"102,501",EUR,,4-ти,9,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE представя: Тристаен апартамент  в  нова жилищна сграда Арте Люлин, намираща се в район с изключителна комуникация - бърз достъп към Околовръстен път, в непосредствена близост до бъдеща метростанция на бул. Царица Йоанна. До спирка на автобуси: 111, 82, 108, 81, трл.6. Тук има две детски градини: 35 ДГ Щастливо детство и ДГ 152 Люляче , две училища: 90-то СОУ Ген. Хосе де Сан Мартин / испанска гимназия/ и 33-то СОУ Санкт Петербург. В близост- ТМаркет, Билла, Лидл. магазини и заведения. 
Сградата е на 9 етажа с два входа и двор. Визията ще  комбинира минерална мазилка с бутиково композитно дърво -  впечатляващ дизайнерски почерк. За отопление на помещенията се предвижда с Топлофикация, на тръбна разводка до радиатори. Охлаждането на помещенията е предвидено със мулти сплит климатични системи с положени тръбни разводки до външните тела. Завършване на строежа до две години. Гъвкава схема на заплащане.
Апартамент Б12 е със застроена  площ 71.07 кв.м  на 4-ти етаж в секция Б. Разпределение : Входно антре, дневна с кухненска част и трапезария, 2 спални, баня с тоалетна , втора тоалетна, тераса. Завършване на шпакловка и замазка, входна блиндирана врата.
Има свободни паркоместа и гаражи. Допълнително се купува мазе.
Агенцията работи по изискванията на европейския стандарт БДС EN 15733.За повече информация и огледи Йоланта Бикова – 0895664570  Оферта №77974"
104m²,"жк. Люлин 2, София",False,"122,429",EUR,,3-ти,9,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE представя: Тристаен апартамент с панорама към Витоша в  нова жилищна сграда Арте Люлин, намираща се в район с изключителна комуникация - бърз достъп към Околовръстен път, в непосредствена близост до бъдеща метростанция на бул. Царица Йоанна. До спирка на автобуси: 111, 82, 108, 81, трл.6. Тук има две детски градини: 35 ДГ Щастливо детство и ДГ 152 Люляче , две училища: 90-то СОУ Ген. Хосе де Сан Мартин / испанска гимназия/ и 33-то СОУ Санкт Петербург. В близост- ТМаркет, Билла, Лидл. магазини и заведения. 
Сградата е на 9 етажа с два входа и двор. Визията ще  комбинира минерална мазилка с бутиково композитно дърво -  впечатляващ дизайнерски почерк. За отопление на помещенията се предвижда с Топлофикация, на тръбна разводка до радиатори. Охлаждането на помещенията е предвидено със мулти сплит климатични системи с положени тръбни разводки до външните тела. Завършване на строежа до две години. Гъвкава схема на заплащане.
Апартамент Б7 е със застроена  площ 86.64 кв.м  на 3-ти етаж в секция Б. Разпределение : Входно антре, дневна с кухненска част и трапезария, 2 спални, баня с тоалетна , втора тоалетна, тераса. Завършване на шпакловка и замазка, входна блиндирана врата.
Има свободни паркоместа и гаражи. Допълнително се купува мазе.
Агенцията работи по изискванията на европейския стандарт БДС EN 15733.За повече информация и огледи Йоланта Бикова – 0895664570 
"
149m²,"жк. Люлин 2, София",False,"137,567",EUR,,9-ти,9,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE представя: Новострояща се сграда  на 9 етажа, с разгъната застроена площ от над 7 180 кв. м. в Люлин 2 до спирка на авт.111. С АКТ 14. Завършване 2022г.Сградата разполага с два входа, На партер -  магазини, паркоместа. В сутерен - подземен паркинг и складови помещения. От първи до девети етаж -  и 60 апартамента и ателиета. Всяко жилище има достъп до стълбище и асансьор, осигуряващ връзка към всички етажи от сутерен до 9-ти етаж. 
Монолитна, стоманобетонна конструкция. Тухли „Porotherm” с дебелина 25 см и изолация от 10 см EPS.  Фотоклетки за общите етажни коридори и мазетата, както и евакуационно осветление. Петкамерна PVC дограма с троен стъклопакет и нискоемисийно стъкло.Интернет, телевизия, звънчево- домофонна система, тих и бърз асансьор. Общите части ще са луксозно изградени с LED осветление и картини на всеки етаж. Стълбището е предвидено от естествен цветен камък.
Апартамент 58 е на ет.9над магазини с 132.49. кв.м.застроена площ със северозападно изложение. Разпределение: Входно антре, дневна с кухненски бокс, две спални, баня с тоалетна, тоалетна,тераса.   Гъвкава схема на заплащане. Като този има свободни и на друг етаж.
Агенцията работи по изискванията на европейския стандарт за качество БДС EN 15733.
Съдействаме за ипотечно кредитиране и пазарна оценка на имота.
За повече информация и огледи Йоланта Бикова 0895664570  Оферта №73672"
45m²,"жк. Люлин 2, София",False,"66,990",EUR,,5-ти,16,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE  представя: Нова сграда в начален етап на строеж в Люлин 2, на 5 мин до метростанция Люлин. Завършване 23г. Изключително качествено строителство на доказал се на пазара строител. Сградата ще бъде на 16 етажа с подземен и наземен паркинг с 93 паркоместа. Апартаменти 88.
Сградата е добър пример за съвременно архитектурно решение. Цялостният силует е подчертан чрез фасадно осветление, което придава запомняща се визия и през нощта. Конструкцията на сградата е монолитна безгредова с колони.Външните зидове ще се изпълнят с 25 сантиметрови тухли, а вътрешните преградни – 25 см и 12 см.WIENERBERGER. Топлоизолационна система от марка с ниво на качество като BAUMIT. Високо енергийно-ефективна пет или шест камерна PVC,с  монтиран  двоен  стъклопакет  –  външно високо енергийно стъкло, средно бяло стъкло и вътрешно нискоемисионно стъкло, за намаляване на топлинните загуби през зимата и ограничаване преминаването на UV-лъчи  и  топлината  през  лятото. Общите части ще се завършат луксозно с гранитни цели плочи на стъпала, асансьор ОРОНА. Отопление на ТЕЦ, без монитрани радиатори. Изградена сплит система за климатици. Апартаментие ще се завършат на шпакловка и замазка, входна блиндирана врата.
Ателие 30 се намира на ет.5. Застроена площ 42.27кв.м. Разпределение: Входно антре, дневна с кухненски бокс, баня с тоалетна. Изложение-запад. Към жилището има склад.
Агенцията работи по изискванията на БДС EN 15733. Съдействаме при кредитиране и оценка на имота.
За повече информация и огледи Йоланта Бикова 0895664570 Оферта №70275"
75m²,"жк. Люлин 2, София",False,"98,267",EUR,,5-ти,16,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE  представя: Нова сграда в начален етап на строеж в Люлин 2, на 5 мин до метростанция Люлин. Завършване 23г. Изключително качествено строителство на доказал се на пазара строител. Сградата ще бъде на 16 етажа с подземен и наземен паркинг с 93 паркоместа. Апартаменти 88.
Сградата е добър пример за съвременно архитектурно решение. Цялостният силует е подчертан чрез фасадно осветление, което придава запомняща се визия и през нощта. Конструкцията на сградата е монолитна безгредова с колони.Външните зидове ще се изпълнят с 25 сантиметрови тухли, а вътрешните преградни – 25 см и 12 см.WIENERBERGER. Топлоизолационна система от марка с ниво на качество като BAUMIT. Високо енергийно-ефективна пет или шест камерна PVC,с  монтиран  двоен  стъклопакет  –  външно високо енергийно стъкло, средно бяло стъкло и вътрешно нискоемисионно стъкло, за намаляване на топлинните загуби през зимата и ограничаване преминаването на UV-лъчи  и  топлината  през  лятото. Общите части ще се завършат луксозно с гранитни цели плочи на стъпала, асансьор ОРОНА. Отопление на ТЕЦ, без монитрани радиатори. Изградена сплит система за климатици. Апартаментие ще се завършат на шпакловка и замазка, входна блиндирана врата.
Апратамен 27 се намира на ет.5. Застроена площ 70.45кв.м. Разпределение: Входно антре, дневна с кухненски бокс, спалня, баня с тоалетна,  тераса. Изложение-югоизток. Към жилището има склад.
Агенцията работи по изискванията на БДС EN 15733. Съдействаме при кредитиране и оценка на имота.
За повече информация и огледи Йоланта Бикова 0895664570 Оферта №70266"
97m²,"жк. Люлин 2, София",False,"140,070",EUR,,5-ти,16,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE  представя: Нова сграда в начален етап на строеж в Люлин 2, на 5 мин до метростанция Люлин. Завършване 23г. Изключително качествено строителство на доказал се на пазара строител. Сградата ще бъде на 16 етажа с подземен и наземен паркинг с 93 паркоместа. Апартаменти 88.
Сградата е добър пример за съвременно архитектурно решение. Цялостният силует е подчертан чрез фасадно осветление, което придава запомняща се визия и през нощта. Конструкцията на сградата е монолитна безгредова с колони.Външните зидове ще се изпълнят с 25 сантиметрови тухли, а вътрешните преградни – 25 см и 12 см.WIENERBERGER. Топлоизолационна система от марка с ниво на качество като BAUMIT. Високо енергийно-ефективна пет или шест камерна PVC,с  монтиран  двоен  стъклопакет  –  външно високо енергийно стъкло, средно бяло стъкло и вътрешно нискоемисионно стъкло, за намаляване на топлинните загуби през зимата и ограничаване преминаването на UV-лъчи  и  топлината  през  лятото. Общите части ще се завършат луксозно с гранитни цели плочи на стъпала, асансьор ОРОНА. Отопление на ТЕЦ, без монитрани радиатори. Изградена сплит система за климатици. Апартаментие ще се завършат на шпакловка и замазка, входна блиндирана врата.
Апартамент 28 се намира на ет.5. Застроена площ 79.77 кв.м. Разпределение: Входно антре, дневна с кухненски бокс, две самостоятелни спални, баня с тоалетна, втора тоалетна, тераса. Изложение-юг. Към жилището има склад.
Агенцията работи по изискванията на БДС EN 15733. Съдействаме при кредитиране и оценка на имота.
За повече информация и огледи Йоланта Бикова 0895664570 Оферта №70269"
64m²,"жк. Люлин 2, София",False,"83,740",EUR,,5-ти,16,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE  представя: Нова сграда в начален етап на строеж в Люлин 2, на 5 мин до метростанция Люлин. Завършване 23г. Изключително качествено строителство на доказал се на пазара строител. Сградата ще бъде на 16 етажа с подземен и наземен паркинг с 93 паркоместа. Апартаменти 88.
Сградата е добър пример за съвременно архитектурно решение. Цялостният силует е подчертан чрез фасадно осветление, което придава запомняща се визия и през нощта. Конструкцията на сградата е монолитна безгредова с колони.Външните зидове ще се изпълнят с 25 сантиметрови тухли, а вътрешните преградни – 25 см и 12 см.WIENERBERGER. Топлоизолационна система от марка с ниво на качество като BAUMIT. Високо енергийно-ефективна пет или шест камерна PVC,с  монтиран  двоен  стъклопакет  –  външно високо енергийно стъкло, средно бяло стъкло и вътрешно нискоемисионно стъкло, за намаляване на топлинните загуби през зимата и ограничаване преминаването на UV-лъчи  и  топлината  през  лятото. Общите части ще се завършат луксозно с гранитни цели плочи на стъпала, асансьор ОРОНА. Отопление на ТЕЦ, без монитрани радиатори. Изградена сплит система за климатици. Апартаментите ще се завършат на шпакловка и замазка, входна блиндирана врата.
Апартамент 29 се намира на ет.5. Застроена площ 55.21кв.м. Разпределение: Входно антре, дневна с кухненски бокс, спалня, баня с тоалетна,  тераса. Изложение-югозапад. Към жилището има склад.
Агенцията работи по изискванията на БДС EN 15733. Съдействаме при кредитиране и оценка на имота.
За повече информация и огледи Йоланта Бикова 0895664570 Оферта №70272"
121m²,"жк. Люлин 2, София",False,"167,475",EUR,,3-ти,16,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE  представя: Нова сграда в начален етап на строеж в Люлин 2, на 5 мин до метростанция Люлин. Завършване 23г. Изключително качествено строителство на доказал се на пазара строител. Сградата ще бъде на 16 етажа с подземен и наземен паркинг с 93 паркоместа. Апартаменти 88.
Сградата е добър пример за съвременно архитектурно решение. Цялостният силует е подчертан чрез фасадно осветление, което придава запомняща се визия и през нощта. Конструкцията на сградата е монолитна безгредова с колони.Външните зидове ще се изпълнят с 25 сантиметрови тухли, а вътрешните преградни – 25 см и 12 см.WIENERBERGER. Топлоизолационна система от марка с ниво на качество като BAUMIT. Високо енергийно-ефективна пет или шест камерна PVC,с  монтиран  двоен  стъклопакет  –  външно високо енергийно стъкло, средно бяло стъкло и вътрешно нискоемисионно стъкло, за намаляване на топлинните загуби през зимата и ограничаване преминаването на UV-лъчи  и  топлината  през  лятото. Общите части ще се завършат луксозно с гранитни цели плочи на стъпала, асансьор ОРОНА. Отопление на ТЕЦ, без монитрани радиатори. Изградена сплит система за климатици. Апартаментие ще се завършат на шпакловка и замазка, входна блиндирана врата.
Апратамен 14 се намира на ет.3. Застроена площ 112.95кв.м. Разпределение: Входно антре, дневна с кухненски бокс, две самостоятелни спални, баня с тоалетна, втора тоалетна, тераса. Изложение-изток. Към жилището има склад.
Агенцията работи по изискванията на БДС EN 15733. Съдействаме при кредитиране и оценка на имота.
За повече информация и огледи Йоланта Бикова 0895664570
 Оферта №69815"
