Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
106m²,"жк. Люлин 9, София",True,"110,994",EUR,Необзаведен,1-ви,5,ТЕЦ,Преди Aкт 14,Тухла,,,,,,,,,,,"ДИРЕКТНО ОТ ИНВЕСТИТОР! БЕЗ КОМИСИОННА ОТ КУПУВАЧА!
Нова жилищна сграда в квартал с уредена инфраструктура и множество транспортни връзки. Локацията е подходяща както за живеене, така и за инвестиция. Доказан инвеститор и строител с 30 годишен опит и построени над 1800 жилищни единици на територията на град София. Сградата ще бъде на пет жилищни етажа разпределени в три входа. На партер и сутерен - гаражи и паркоместа. Срок за въвеждане в експлоатация октомври 2024 година. 
 Апартамент Б-2 е във вход Б на ет.1 над партер със обща площ - 105.71кв.м. и застроена площ 91.71кв.м. Жилището е с функционално вътрешно разпределение.
Покупката на жилище е обвързана със допълнителна покупка на паркомясто или гараж във сградата на цени от 10000 евро до 30000 евро. Отопление-ТЕЦ.
В сградата се предлагат и други двустайни и тристайни апартаменти.
Предлагаме БЕЗПЛАТНО СЪДЕЙСТВИЕ за одобрение и получаване на ипотечен кредит за покупка на имот при най-добри условия за Вас, чрез услугите на лицензиран кредитен консултант!
Допълнителни услуги и следпродажбено обслужване - безкомисионно отдаване на имота под наем, строителни и ремонтни дейности, консултация и проекти с инжинерен дизайнер и ландшафтен архитект."
94m²,"жк. Люлин 9, София",True,"103,211",EUR,Необзаведен,3-ти,5,ТЕЦ,Преди Aкт 14,Тухла,,,,,,,,,,,"ДИРЕКТНО ОТ ИНВЕСТИТОР! БЕЗ КОМИСИОННА ОТ КУПУВАЧА!
Нова жилищна сграда в квартал с уредена инфраструктура и множество транспортни връзки. Локацията е подходяща както за живеене, така и за инвестиция. Доказан инвеститор и строител с 30 годишен опит и построени над 1800 жилищни единици на територията на град София. Сградата ще бъде на пет жилищни етажа разпределени в три входа. На партер и сутерен - гаражи и паркоместа. Срок за въвеждане в експлоатация октомври 2024 година. 
 Апартамент А-13 е във вход А на ет.3 над партер със обща площ - 93.83кв.м. и застроена площ 81.89кв.м. Жилището е с функционално вътрешно разпределение.
Покупката на жилище е обвързана със допълнителна покупка на паркомясто или гараж във сградата на цени от 10000 евро до 30000 евро. Отопление-ТЕЦ.
В сградата се предлагат и други двустайни и тристайни апартаменти.
Предлагаме БЕЗПЛАТНО СЪДЕЙСТВИЕ за одобрение и получаване на ипотечен кредит за покупка на имот при най-добри условия за Вас, чрез услугите на лицензиран кредитен консултант!
Допълнителни услуги и следпродажбено обслужване - безкомисионно отдаване на имота под наем, строителни и ремонтни дейности, консултация и проекти с инжинерен дизайнер и ландшафтен архитект."
77m²,"жк. Люлин 9, София",True,"84,961",EUR,Необзаведен,4-ти,5,ТЕЦ,Преди Aкт 14,Тухла,,,,,,,,,,,"ДИРЕКТНО ОТ ИНВЕСТИТОР! БЕЗ КОМИСИОННА ОТ КУПУВАЧА!
Нова жилищна сграда в квартал с уредена инфраструктура и множество транспортни връзки. Локацията е подходяща както за живеене, така и за инвестиция. Доказан инвеститор и строител с 30 годишен опит и построени над 1800 жилищни единици на територията на град София. Сградата ще бъде на пет жилищни етажа разпределени в три входа. На партер и сутерен - гаражи и паркоместа. Срок за въвеждане в експлоатация октомври 2024 година. 
 Апартамент А-18 е във вход А на ет.4 над партер със обща площ - 77.24кв.м. и застроена площ 67.41 кв.м. Жилището е с функционално вътрешно разпределение.
Покупката на жилище е обвързана със допълнителна покупка на паркомясто или гараж във сградата на цени от 10000 евро до 30000 евро. Отопление-ТЕЦ.
В сградата се предлагат и други двустайни и тристайни апартаменти.
Предлагаме БЕЗПЛАТНО СЪДЕЙСТВИЕ за одобрение и получаване на ипотечен кредит за покупка на имот при най-добри условия за Вас, чрез услугите на лицензиран кредитен консултант!
Допълнителни услуги и следпродажбено обслужване - безкомисионно отдаване на имота под наем, строителни и ремонтни дейности, консултация и проекти с инжинерен дизайнер и ландшафтен архитект."
77m²,"жк. Люлин 9, София",True,"84,284",EUR,Необзаведен,2-ри,5,ТЕЦ,Преди Aкт 14,Тухла,,,,,,,,,,,"ДИРЕКТНО ОТ ИНВЕСТИТОР! БЕЗ КОМИСИОННА ОТ КУПУВАЧА!
Нова жилищна сграда в квартал с уредена инфраструктура и множество транспортни връзки. Локацията е подходяща както за живеене, така и за инвестиция. Доказан инвеститор и строител с 30 годишен опит и построени над 1800 жилищни единици на територията на град София. Сградата ще бъде на пет жилищни етажа разпределени в три входа. На партер и сутерен - гаражи и паркоместа. Срок за въвеждане в експлоатация октомври 2024 година. 
 Апартамент В-7 е във вход В на ет.2 над партер със обща площ - 76.62кв.м. и застроена площ 66.50 кв.м. Жилището е с функционално вътрешно разпределение.
Покупката на жилище е обвързана със допълнителна покупка на паркомясто или гараж във сградата на цени от 10000 евро до 30000 евро. Отопление-ТЕЦ.
В сградата се предлагат и други двустайни и тристайни апартаменти.
Предлагаме БЕЗПЛАТНО СЪДЕЙСТВИЕ за одобрение и получаване на ипотечен кредит за покупка на имот при най-добри условия за Вас, чрез услугите на лицензиран кредитен консултант!
Допълнителни услуги и следпродажбено обслужване - безкомисионно отдаване на имота под наем, строителни и ремонтни дейности, консултация и проекти с инжинерен дизайнер и ландшафтен архитект."
75m²,"жк. Люлин 9, София",True,"82,970",EUR,Необзаведен,3-ти,5,ТЕЦ,Преди Aкт 14,Тухла,,,,,,,,,,,"ДИРЕКТНО ОТ ИНВЕСТИТОР! БЕЗ КОМИСИОННА ОТ КУПУВАЧА!
Нова жилищна сграда в квартал с уредена инфраструктура и множество транспортни връзки. Локацията е подходяща както за живеене, така и за инвестиция. Доказан инвеститор и строител с 30 годишен опит и построени над 1800 жилищни единици на територията на град София. Сградата ще бъде на пет жилищни етажа разпределени в три входа. На партер и сутерен - гаражи и паркоместа. Срок за въвеждане в експлоатация октомври 2024 година. 
 Апартамент А-14 е във вход А на ет.3 над партер със обща площ - 75.43кв.м. и застроена площ 65.83 кв.м. Жилището е с функционално вътрешно разпределение.
Покупката на жилище е обвързана със допълнителна покупка на паркомясто или гараж във сградата на цени от 10000 евро до 30000 евро. Отопление-ТЕЦ.
В сградата се предлагат и други двустайни и тристайни апартаменти.
Предлагаме БЕЗПЛАТНО СЪДЕЙСТВИЕ за одобрение и получаване на ипотечен кредит за покупка на имот при най-добри условия за Вас, чрез услугите на лицензиран кредитен консултант!
Допълнителни услуги и следпродажбено обслужване - безкомисионно отдаване на имота под наем, строителни и ремонтни дейности, консултация и проекти с инжинерен дизайнер и ландшафтен архитект."
75m²,"жк. Люлин 9, София",True,"82,198",EUR,Необзаведен,3-ти,5,ТЕЦ,Преди Aкт 14,Тухла,,,,,,,,,,,"ДИРЕКТНО ОТ ИНВЕСТИТОР! БЕЗ КОМИСИОННА ОТ КУПУВАЧА!
Нова жилищна сграда в квартал с уредена инфраструктура и множество транспортни връзки. Локацията е подходяща както за живеене, така и за инвестиция. Доказан инвеститор и строител с 30 годишен опит и построени над 1800 жилищни единици на територията на град София. Сградата ще бъде на пет жилищни етажа разпределени в три входа. На партер и сутерен - гаражи и паркоместа. Срок за въвеждане в експлоатация октомври 2024 година. 
 Апартамент Б-11 е във вход Б на ет.3 над партер със обща площ - 74.73кв.м. и застроена площ 64.83 кв.м. Жилището е с функционално вътрешно разпределение.
Покупката на жилище е обвързана със допълнителна покупка на паркомясто или гараж във сградата на цени от 10000 евро до 30000 евро. Отопление-ТЕЦ.
В сградата се предлагат и други двустайни и тристайни апартаменти.
Предлагаме БЕЗПЛАТНО СЪДЕЙСТВИЕ за одобрение и получаване на ипотечен кредит за покупка на имот при най-добри условия за Вас, чрез услугите на лицензиран кредитен консултант!
Допълнителни услуги и следпродажбено обслужване - безкомисионно отдаване на имота под наем, строителни и ремонтни дейности, консултация и проекти с инжинерен дизайнер и ландшафтен архитект."
77m²,"жк. Люлин 9, София",True,"80,453",EUR,Необзаведен,1-ви,5,ТЕЦ,Преди Aкт 14,Тухла,,,,,,,,,,,"ДИРЕКТНО ОТ ИНВЕСТИТОР! БЕЗ КОМИСИОННА ОТ КУПУВАЧА!
Нова жилищна сграда в квартал с уредена инфраструктура и множество транспортни връзки. Локацията е подходяща както за живеене, така и за инвестиция. Доказан инвеститор и строител с 30 годишен опит и построени над 1800 жилищни единици на територията на град София. Сградата ще бъде на пет жилищни етажа разпределени в три входа. На партер и сутерен - гаражи и паркоместа. Срок за въвеждане в експлоатация октомври 2024 година. 
 Апартамент В-3 е във вход В на ет.1 над партер със обща площ - 76.62кв.м. и застроена площ 66.50 кв.м. Жилището е с функционално вътрешно разпределение.
Покупката на жилище е обвързана със допълнителна покупка на паркомясто или гараж във сградата на цени от 10000 евро до 30000 евро. Отопление-ТЕЦ.
В сградата се предлагат и други двустайни и тристайни апартаменти.
Предлагаме БЕЗПЛАТНО СЪДЕЙСТВИЕ за одобрение и получаване на ипотечен кредит за покупка на имот при най-добри условия за Вас, чрез услугите на лицензиран кредитен консултант!
Допълнителни услуги и следпродажбено обслужване - безкомисионно отдаване на имота под наем, строителни и ремонтни дейности, консултация и проекти с инжинерен дизайнер и ландшафтен архитект."
75m²,"жк. Люлин 9, София",True,"78,642",EUR,Необзаведен,1-ви,5,ТЕЦ,Преди Aкт 14,Тухла,,,,,,,,,,,"ДИРЕКТНО ОТ ИНВЕСТИТОР! БЕЗ КОМИСИОННА ОТ КУПУВАЧА!
Нова жилищна сграда в квартал с уредена инфраструктура и множество транспортни връзки. Локацията е подходяща както за живеене, така и за инвестиция. Доказан инвеститор и строител с 30 годишен опит и построени над 1800 жилищни единици на територията на град София. Сградата ще бъде на пет жилищни етажа разпределени в три входа. На партер и сутерен - гаражи и паркоместа. Срок за въвеждане в експлоатация октомври 2024 година. 
 Апартамент Б-1 е във вход Б на ет.1 над партер със обща площ - 74.73кв.м. и застроена площ 64.83 кв.м. Жилището е с функционално вътрешно разпределение.
Покупката на жилище е обвързана със допълнителна покупка на паркомясто или гараж във сградата на цени от 10000 евро до 30000 евро. Отопление-ТЕЦ.
В сградата се предлагат и други двустайни и тристайни апартаменти.
Предлагаме БЕЗПЛАТНО СЪДЕЙСТВИЕ за одобрение и получаване на ипотечен кредит за покупка на имот при най-добри условия за Вас, чрез услугите на лицензиран кредитен консултант!
Допълнителни услуги и следпродажбено обслужване - безкомисионно отдаване на имота под наем, строителни и ремонтни дейности, консултация и проекти с инжинерен дизайнер и ландшафтен архитект."
69m²,"жк. Люлин 9, София",True,"76,438",EUR,Необзаведен,4-ти,5,ТЕЦ,Преди Aкт 14,Тухла,,,,,,,,,,,"ДИРЕКТНО ОТ ИНВЕСТИТОР! БЕЗ КОМИСИОННА ОТ КУПУВАЧА!
Нова жилищна сграда в квартал с уредена инфраструктура и множество транспортни връзки. Локацията е подходяща както за живеене, така и за инвестиция. Доказан инвеститор и строител с 30 годишен опит и построени над 1800 жилищни единици на територията на град София. Сградата ще бъде на пет жилищни етажа разпределени в три входа. На партер и сутерен - гаражи и паркоместа. Срок за въвеждане в експлоатация октомври 2024 година. 
 Апартамент В-16 е във вход В на ет.4 над партер със обща площ - 69.49кв.м. и застроена площ 60.31 кв.м. Жилището е с функционално вътрешно разпределение.
Покупката на жилище е обвързана със допълнителна покупка на паркомясто или гараж във сградата на цени от 10000 евро до 30000 евро. Отопление-ТЕЦ.
В сградата се предлагат и други двустайни и тристайни апартаменти.
Предлагаме БЕЗПЛАТНО СЪДЕЙСТВИЕ за одобрение и получаване на ипотечен кредит за покупка на имот при най-добри условия за Вас, чрез услугите на лицензиран кредитен консултант!
Допълнителни услуги и следпродажбено обслужване - безкомисионно отдаване на имота под наем, строителни и ремонтни дейности, консултация и проекти с инжинерен дизайнер и ландшафтен архитект."
68m²,"жк. Люлин 9, София",True,"75,070",EUR,Необзаведен,5-ти,5,ТЕЦ,Преди Aкт 14,Тухла,,,,,,,,,,,"ДИРЕКТНО ОТ ИНВЕСТИТОР! БЕЗ КОМИСИОННА ОТ КУПУВАЧА!
Нова жилищна сграда в квартал с уредена инфраструктура и множество транспортни връзки. Локацията е подходяща както за живеене, така и за инвестиция. Доказан инвеститор и строител с 30 годишен опит и построени над 1800 жилищни единици на територията на град София. Сградата ще бъде на пет жилищни етажа разпределени в три входа. На партер и сутерен - гаражи и паркоместа. Срок за въвеждане в експлоатация октомври 2024 година. 
 Апартамент В-19 е във вход В на ет.5 над партер със обща площ - 68.25кв.м. и застроена площ 59.23 кв.м. Жилището е с функционално вътрешно разпределение.
Покупката на жилище е обвързана със допълнителна покупка на паркомясто или гараж във сградата на цени от 10000 евро до 30000 евро. Отопление-ТЕЦ.
В сградата се предлагат и други двустайни и тристайни апартаменти.
Предлагаме БЕЗПЛАТНО СЪДЕЙСТВИЕ за одобрение и получаване на ипотечен кредит за покупка на имот при най-добри условия за Вас, чрез услугите на лицензиран кредитен консултант!
Допълнителни услуги и следпродажбено обслужване - безкомисионно отдаване на имота под наем, строителни и ремонтни дейности, консултация и проекти с инжинерен дизайнер и ландшафтен архитект."
69m²,"жк. Люлин 9, София",True,"76,324",EUR,Необзаведен,5-ти,5,ТЕЦ,Преди Aкт 14,Тухла,,,,,,,,,,,"ДИРЕКТНО ОТ ИНВЕСТИТОР! БЕЗ КОМИСИОННА ОТ КУПУВАЧА!
Нова жилищна сграда в квартал с уредена инфраструктура и множество транспортни връзки. Локацията е подходяща както за живеене, така и за инвестиция. Доказан инвеститор и строител с 30 годишен опит и построени над 1800 жилищни единици на територията на град София. Сградата ще бъде на пет жилищни етажа разпределени в три входа. На партер и сутерен - гаражи и паркоместа. Срок за въвеждане в експлоатация октомври 2024 година. 
 Апартамент В-18 е във вход В на ет.5 над партер със обща площ - 69.39кв.м. и застроена площ 60.22 кв.м. Жилището е с функционално вътрешно разпределение.
Покупката на жилище е обвързана със допълнителна покупка на паркомясто или гараж във сградата на цени от 10000 евро до 30000 евро. Отопление-ТЕЦ.
В сградата се предлагат и други двустайни и тристайни апартаменти.
Предлагаме БЕЗПЛАТНО СЪДЕЙСТВИЕ за одобрение и получаване на ипотечен кредит за покупка на имот при най-добри условия за Вас, чрез услугите на лицензиран кредитен консултант!
Допълнителни услуги и следпродажбено обслужване - безкомисионно отдаване на имота под наем, строителни и ремонтни дейности, консултация и проекти с инжинерен дизайнер и ландшафтен архитект."
115m²,"жк. Люлин 9, София",True,"200,000",EUR,Обзаведен,Партер,2,Електричество,,Тухла,,,,,,,,,,,"АРТЕМИС ЕСТЕЙТ ви представя  просторен мезонет в ж.к. Люлин 9

След основен ремонт!
Жилището е светло и просторно. Разполага с площ от 115 кв.м. разгърнати в два жилищни етажа, кота 0 и сутерен. 
Етаж 1: входно антре, всекидневна с кухненски бокс и баня с тоалетна - 39 кв.м.
Етаж -1: коридор, баня с тоалетна, мокро помещение, две спални помещения и просторна стая която разполага със собствена баня и е обзаведена като трапезария, но мооже да се използва като трета спалня или офис - 76 кв.м. Имотът разполага с много добра изолация, отоплява се на електричество, а изложението му е изток, запад и юг. Намира се в затворен комплекс с прекрасен двор. 

Локализиран е в близост до бул. Сливница. На пешеходно разстояние също така се намира и метростанция.
Районът предлага всякакви удобства и голяма комуникативност. Там можете да откриете всякакви магазини, заведения, спирки на градски транспорт, училища, детски градини, зони за отдих. Също така получавате бърз достъп до изхода на гр. София и магистралата.

Ако проявявате интерес към имота се свържете с нас на посоченият телефонен номер в обявата, като ще ви бъде необходим референтен номер на имота: 16511."
115m²,"жк. Люлин 9, София",True,"200,000",EUR,Обзаведен,Партер,2,Електричество,,Тухла,,,,,,,,,,,"Агенция за недвижими имоти Калиста Естейт има огромното удоволствие да ви представи многостаен апартамент в ж.к. Люлин 9.

ОБЗАВЕЖДАНЕ: напълно обзаведен;
РАЗПРЕДЕЛЕНИЕ: 1-во ниво: входно антре, хол с кухненски бокс и трапезария, баня с тоалетна;
2-ро ниво: хол, две спални и две бани с тоалетна;
ЗАСТРОЕНА ПЛОЩ: 108 кв. м;
ЕТАЖ: партер от 2;
ОТОПЛЕНИЕ: електричество;
ИЗЛОЖЕНИЕ: Изток/Юг;
СТРОИТЕЛСТВО: ново;
ИЗОЛАЦИЯ: да;
РЕФ.НОМЕР: 39912;
ПРЕДИМСТВА: луксозен апартамент изпълнен по дизайнерски проект. Намира се в затворен комплекс, в непосредствена близост до: хранителен магазин, училище, детска градина, спирки на градски транспорт и зони за отдих и спорт. Продава се с обзавеждането. Сградата разполага със собствен двор.

При проявен интерес към тази оферта или ако желаете БЕЗПЛАТНА консултация, може да се свържете с нас на посочения телефон."
115m²,"жк. Люлин 9, София",True,"200,000",EUR,Обзаведен,1-ви,2,Електричество,,Тухла,,,,,,,,,,,"АЯКС Ви представя страхотен многостаен апартамент в кв.Люлин 9.Ситуиран е на 1ви жилищен етаж и разполага с площ от 115кв.м.
Разпределение:Първо ниво включва-антре,дневна с кухня и трапезария,баня с тоалетна.второ ниво - две спални, голям хол, две бани, едната от които с тоалетна
и перално помещение.

Покупката на жилище е изключително важен момент от живота на всеки човек и за това искаме да предложим най- доброто. Услугите, които можем да предложим, включват:
Получаване на одобрение за ипотечен кредит.
Застраховка на движимо и недвижимо имущество.
Строителни ,ремонтни дейности и изготвяне на 3-д интериорен дизайн , за да си представите как би изглеждал вашия мечтан дом
Юридически и счетоводни услуги и др.

За удобство на клиента, екипът ни е договорил с нашите финансови партньори преференциални условия за банков кредит.

При интерес към този или друг имот се свържете с нас за повече информация, безплатна консултация или уговорка за оглед.

Референтен номер:195240"
64m²,"жк. Люлин 9, София",True,"69,887",EUR,Необзаведен,5-ти,5,ТЕЦ,Преди Aкт 14,Тухла,,,,,,,,,,,"ДИРЕКТНО ОТ ИНВЕСТИТОР! БЕЗ КОМИСИОННА ОТ КУПУВАЧА!
Нова жилищна сграда в квартал с уредена инфраструктура и множество транспортни връзки. Локацията е подходяща както за живеене, така и за инвестиция. Доказан инвеститор и строител с 30 годишен опит и построени над 1800 жилищни единици на територията на град София. Сградата ще бъде на пет жилищни етажа разпределени в три входа. На партер и сутерен - гаражи и паркоместа. Срок за въвеждане в експлоатация октомври 2024 година. 
 Апартамент А-23 е във вход А на ет.5 над партер със обща площ - 63.53кв.м. и застроена площ 55.45 кв.м. Жилището е с функционално вътрешно разпределение.
Покупката на жилище е обвързана със допълнителна покупка на паркомясто или гараж във сградата на цени от 10000 евро до 30000 евро. Отопление-ТЕЦ.
В сградата се предлагат и други двустайни и тристайни апартаменти.
Предлагаме БЕЗПЛАТНО СЪДЕЙСТВИЕ за одобрение и получаване на ипотечен кредит за покупка на имот при най-добри условия за Вас, чрез услугите на лицензиран кредитен консултант!
Допълнителни услуги и следпродажбено обслужване - безкомисионно отдаване на имота под наем, строителни и ремонтни дейности, консултация и проекти с инжинерен дизайнер и ландшафтен архитект."
300m²,"жк. Люлин 9, София",False,"272,000",EUR,Обзаведен,5-ти,6,Електричество,,Тухла,,,,,,,,,,,"Имоти Премиер представя на Вашето внимание отличен многостаен апартамент на две нива с обща квадратура 300.05 кв.м. в нова малка сграда с Акт 16 от 09.2022г. с един вход и само петима собственици.

Сградата разполага с красиво оформен и озеленен двор за паркоместата, който е ограден. Имота обхваща два етажа, а именно 5-ти и 6-ти, самостоятелен, без други съсобственици. Разпределение: на долното ниво - блиндирана входна врата, антре, хол-трапезария с кухненски бокс /40кв.м./, който е с опция за преграждане и оформяне на още една спалня с тераса, баня, мокро помещение, тераса, място за съхранение под стълбите за второто ниво. На същото ниво има още две спални с баня /завършена и действаща/ и тераса, които са напълно в завършен вид, обзаведени, като в момента едната спалня е преустроена за момента в дневна с кухненски бокс т.е. двустаен апартамент, в който може да се нанесете веднага и да живеете до окончателното завършване на останалата част или да го давате под наем, както е в момента. До второто ниво са изградени вътрешни стълби, отделени от хола-трапезария, а то е: спалня, галерия, офис-кабинет, баня и тоалетна. Същото разполага с 54кв.м. тераса с панорамен изглед във всички посоки, плътен и масивен парапет с височина 140см. Полупокрита е, с опция за усвояване по преценка на новите собственици. Шпакловка и замазка.

Покрива е допълнително покрит с покривни панели/около 60 кв.м./, равен. като целта е евентуално поставяне на слънчеви панели върху него и елиминиране на зависимостта от ЧЕЗ, или Електрохолд за електрическа енергия и топла вода. В имота е изградена инсталация за евентуално отопление на пелети или камина с водна риза. Асансьор, цялостно окабеляване. В цената са и два броя мазета. С възможност за закупуване на паркоместа или подземен гараж или склад.

Код на обявата: 341847"
69m²,"жк. Люлин 9, София",False,"75,458",EUR,,2-ри,5,ТЕЦ,,Тухла,,,,,,,,,,,"Отличен проект за новострояща се сграда от реномиран строител с доказано име в София. Добра локация в близост до 12 ДКЦ,  ул. Луи Пастьор и 10 мин от метростанция. 
Висок клас строителни материали: тухли""Винебергер, 5камерна дограма, топлоизолация EPS, модерен асансьор. 
Все още има свободни двустайни, тристайни и парко места/ гаражи.
АПАРТАМЕНТ № 12 е с площ: 69кв.м. /ЗП 60кв.м. на втори етаж състоящ се от антре, хол с кухненски бокс 23кв.м, спалня 14кв.м, баня с тоалетна и тераса ЮГ-ЗАПАД. 
Перфектна инвестиция за вашите средства, цена с ДДС.
Престоящо разрешение за ползване края на 2024г.
Явлена разполага с отлични юристи - предлагаме винаги проверени имоти и гаранции. Работим с най-добрите кредитни консултанти при най-добрите условия за кредит."
81m²,"жк. Люлин 9, София",False,"97,643",EUR,,5-ти,6,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE представя: Нова сграда в Люлин 9 с АКТ 14. Завършване 2023г. Строителство - изключително качествено на фирма с име на пазара от 20 години. Малка кооперация с двор на пет етажа с един мансарден. В Сутерена - паркоместа и мазета. На партер - два апартамента, гаражи. На етажи - 4 двустайни и 3 тристайни апартамента. Към всеки апратамент има мазе. Общите части ще се завършват на гранитогрес и латекс. Луксозен анасьор, предвиден за инвалиди. Апартаментите ще се завършват на шпакловка и замазка, вътрешни интериорни врати, входна метална врата, дограма PVC петкамерна. Отопление - елекрическа система. 
Апартамент 28 е на пети етаж, източен.69.04 кв.м. застроена площ. Разпределение: Входно антре, дневна с кухненски бокс,  спалня, баня с тоалетна, тераса, мазе.
Агенцията работи по изискванията на БДС EN 15733. Съдействаме при кредитиране и оценка на имота.
За повече информация и огледи Йоланта Бикова 0895664570 Оферта №68597"
63m²,"жк. Люлин 9, София",False,"78,024",EUR,,5-ти,6,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE представя: Нова сграда в Люлин 9 пред АКТ 14. Завършване 2023г. Строителство - изключително качествено на фирма с име на пазара от 20 години. Малка кооперация с двор на пет етажа с един мансарден. В Сутерена - паркоместа и мазета. На партер - два апартамента, гаражи. На етажи - 4 двустайни и 3 тристайни апартамента. Към всеки апратамент има мазе. Общите части ще се завършват на гранитогрес и латекс. Луксозен анасьор, предвиден за инвалиди. Апартаментите ще се завършват на шпакловка и замазка, вътрешни интериорни врати, входна метална врата, дограма PVC петкамерна. Отопление - елекрическа система. Цената е без ДДС.
Апартамент 29 е на пети етаж, източен.53.67 кв.м. застроена площ. Разпределение: Входно антре, дневна с кухненски бокс,  спалня, баня с тоалетна, тераса, мазе.
Агенцията работи по изискванията на БДС EN 15733. Съдействаме при кредитиране и оценка на имота.
За повече информация и огледи Йоланта Бикова 0895664570 Оферта №82497"
242m²,"жк. Люлин 9, София",False,"300,000",EUR,,6-ти,6,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE представя: Мансарден апартамент на две нива с панорама към Витоша. В нова сграда в Люлин 9 пред АКТ 14. Завършване 2023г. Строителство - изключително качествено на фирма с име на пазара от 20 години. Малка кооперация с двор на пет етажа с един мансарден. В Сутерена - паркоместа и мазета. На партер - два апартамента, гаражи. На етажи - 4 двустайни и 3 тристайни апартамента. Към всеки апратамент има мазе. Общите части ще се завършват на гранитогрес и латекс. Луксозен анасьор, предвиден за инвалиди. Апартаментите ще се завършват на шпакловка и замазка, вътрешни интериорни врати, входна метална врата, дограма PVC петкамерна. Отопление - елекрическа система. Цената е без ДДС.
Апартамент 33 е на шести етаж, мансарден с тераси 38 кв.м.,югозападен.. Застроена площ 208. Разпределение: 1-во ниво: Входно антре, дневна с кухненски бокс, 2 спални, 2 бани с тоалетна, т2ераси. 2-ро ниво - спалня, баня с тоалетна, мазе.
Агенцията работи по изискванията на БДС EN 15733. Съдействаме при кредитиране и оценка на имота.
За повече информация и огледи Йоланта Бикова 0895664570 Оферта №82499"
45m²,"жк. Люлин 9, София",True,"68,500",EUR,Полуобзаведен,6-ти,8,ТЕЦ,,Панел,,,,,,,,,,,"Предлагаме на Вашето внимание, едностаен апартамент с възможност да бъде преустроен в двустаен. Жилището се намира в панелна жилищна сграда, която се намира на 5 минути от метростанция Люлин. Чистата застроена площ на жилището е 42,04 кв.м., към апартамента има мазе от 3.05 кв.м. Жилището е вътрешно с югоизточно изложение, състои се от просторна всекидневна с излаз на балкон, самостоятелна кухня, баня с тоалетна и коридор. Сградата е с асансьор, има контрол на достъпа, добре поддържани общи части. Много подходящ за инвестиция, жилището е с дългогодишен наемате, който при желание от страна на новият собственик може да остане под наем.  СЪДЕЙСТВАМЕ ЗА ИПОТЕЧНИ КРЕДИТИ. За повече информация и огледи, телефон за контакт: 0884-888-353"
