Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
102m²,"жк. Хаджи Димитър, София",False,"162,402",EUR,Необзаведен,4-ти,5,,,,,,,,,,,,,,"415732

ЕТАП НА СТРОИТЕЛСТВО: кота 3-ти етаж; ОТОПЛЕНИЕ: климатик; Има 2 балкона/тераси; Предава се на шпакловка и замазка; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 84.37 кв.м; ПУСКОВ СРОК: 08.2024; ИЗЛОЖЕНИЕ: изток, запад; СПАЛНИ: 2; БАНИ: 1; ДОГРАМА: PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 415732"
66m²,"жк. Хаджи Димитър, София",True,"95,000",EUR,Обзаведен,6-ти,6,ТЕЦ,,Панел,,,,,,,,,,,"ЕКСКЛУЗИВНО! Революшън Естейт представя двустаен апартамент в ж.к. Хаджи Димитър. Намира се в близост до улица Резбарска и бул. Владимир Вазов. Ситуиран е на 6-ти жилищен етаж и разполага с площ от 66 кв.м. Разпределение: входно антре, кухня с остъклена тераса, всекидневна с тераса, спалня, тоалетна, баня. Oтопление: ТЕЦ. Жилището е за ремонт. Информация за горепосочения имот, може да получите чрез формата на запитване или чрез директна връзка с нас на телефона посочен в описанието, като ще Ви е необходим следният референтен номер: 34442."
46m²,"жк. Хаджи Димитър, София",True,"78,999",EUR,Обзаведен,7-ми,8,ТЕЦ,,Панел,,,,,,,,,,,"Панелна гарсониера след ремонт
Панелна гарсониера след ремонт-дограма, ламинат."
57m²,"жк. Хаджи Димитър, София",True,"99,000",EUR,Обзаведен,4-ти,6,ТЕЦ,,Панел,,,,,,,,,,,"Революшън Естейт представя южен, непреходен двустаен апартамент в ж.к. Хаджи Димитър. Намира се в близост до улица Резбарска и ул. Макгахан. Ситуиран е на 4-ти жилищен етаж и разполага с площ от 57 кв.м. Разпределение: входно антре, кухня с трапезаря, всекидневна, спалня, баня, отделна тоалетна, килер, тераса - 11 кв.м. с възможност за усвояване. Възможност за лесно преустройство от двустаен в тристаен. Oтопление: ТЕЦ. Подменена дограма и направена външна изолация. Информация за горепосочения имот, може да получите чрез формата на запитване или чрез директна връзка с нас на телефона посочен в описанието, като ще Ви е необходим следният референтен номер: 36207."
72m²,"жк. Хаджи Димитър, София",False,"140,000",EUR,,3-ти,8,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE представя двустаен апартамент в сграда HD Residence в квартал Хаджи Димитър. Сградата се намира в близост до 95 СУ, бул. Владимир Вазов, бъдеща спирка на метростанция,  както и до стадион Виваком Арена Георги Аспарухов. Апартаментът е със застроена площ 61,70кв.в., а с общите части 71,78 кв.м.. Архитектурното разпределение на имота е следното: входно антре, дневна с кухненски бокс, спалня със складово помещение (което може да стане дрешник), баня с тоалетна. Изложение: Североизток. Отопление: Централно. Може да се закупи и паркомясто в сградата при желание.  Агенцията работи по изискванията на БДС EN 15 733. Предлагаме пълно съдействие за ипотечни кредити. За повече информация Антония Петрова - 0894509360  Оферта №80450"
119m²,"жк. Хаджи Димитър, София",True,"184,560",EUR,Необзаведен,2-ри,5,Локално отопление,В строеж,Тухла,,,,,,,,,,,"БЕЗ КОМИСИОННА ОТ КУПУВАЧА! НОВА ЛУКСОЗНА ТУХЛЕНА СГРАДА! Намира се на хубаво място - в близост до метростанция 'Хаджи Димитър'. Продават се 3 броя 3-стайни апартаменти в 5-етажна нова тухлена сграда, която ще бъде въведена в експлоатация през 2024 г. ЗП: 103 кв.м.; с общи части: 119 кв.м. Всеки един от апартаментите се състои от коридор, кухненски бокс с трапезария и дневна, отделно 2 самостоятелни спални, 2 бани с тоал. и 2 балкона. Апартаментите са съответно на 1-ви висок етаж /цена: 184 560 Евро/, на 2-ри етаж /цена: 190 520 Евро/ и на 5-ти етаж /цена: 190 520 Евро/. Качествено строителство, реномирана строителна фирма. В сградата се продава и един 2-стаен апартамент /на висок 1-ви етаж/. ИМЕЯ. "
64m²,"жк. Хаджи Димитър, София",True,"98,980",EUR,Необзаведен,1-ви,5,Локално отопление,В строеж,Тухла,,,,,,,,,,,"БЕЗ КОМИСИОННА ОТ КУПУВАЧА! НОВА ЛУКСОЗНА ТУХЛЕНА СГРАДА! Намира се на хубаво място - в близост до метростанция 'Хаджи Димитър'. Етаж 1-ви висок в 5-етажна нова тухлена сграда, която ще бъде въведена в експлоатация през 2024 г. ЗП: 55 кв.м.; с общи части: 64 кв.м. Състои се от антре, кухненски бокс с трапезария и дневна, отделно спалня, склад, баня с тоал. и балкон, на който се излиза и от двете стаи. Качествено строителство, реномирана строителна фирма. В сградата се продават и 3 броя 3-стайни апартамент /на 1-ви, 2-ри и 5-ти етаж/. ИМЕЯ. "
101m²,"жк. Хаджи Димитър, София",False,"160,400",EUR,,4-ти,5,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE представя тристаен апартамент в кв. Хаджи Димитър на приятна вътрешна уличка до новоизграждащата се метростанция Герена. В близост са училища, детски градини, детски ясли, площадки за игра и парк за разходки. В района има всякакви удобства като големи вериги магазини, два пазара и всякакви услуги на пешеходно разстояние. Доста удобна за транспорт локация - главни пътни артерии, който свързват целия град и изходите от него и вече изградена инфраструктура.
Има спирки на градски транспорт - рейсове и тролей и очакваната нова метро линия.
В новостроящата се бутикова сграда със само единадесет апартамента и две студиа, комфорта на всяко жилище е осигурен от индивидуална климатична инсталация. Голяма енергийна ефективност ще бъде постигната, заради качествената дограма в комбинация с топлоизолацията.
Издава се на шпакловка и замазка, с блиндирана входна врата. С контролиран достъп.
Възможност за закупуване на подземно паркомясто или надземен гараж.
Схемата на плащане е гъвкава, спрямо възможностите за финансиране на купувача.
Акт 16 се очаква през пролетта на 2024.
ARCO REAL ESTATE работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота.
За повече информация и огледи: Яна Димитрова, тел. 0877 659 100 Оферта №80292"
64m²,"жк. Хаджи Димитър, София",False,"102,179",EUR,Необзаведен,3-ти,6,,,,,,,,,,,,,,"417420

ЕТАП НА СТРОИТЕЛСТВО: разрешение за строеж; ОТОПЛЕНИЕ: климатик; Има 1 балкон/тераса; Предава се на шпакловка и замазка; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 55.46 кв.м; ПУСКОВ СРОК: 10.2024; ИЗЛОЖЕНИЕ: изток, север; СПАЛНИ: 1; БАНИ: 1; ДОГРАМА: Пет камерна PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 417420"
64m²,"жк. Хаджи Димитър, София",False,"98,985",EUR,Необзаведен,2-ри,6,,,,,,,,,,,,,,"417416

ЕТАП НА СТРОИТЕЛСТВО: разрешение за строеж; ОТОПЛЕНИЕ: климатик; Има 1 балкон/тераса; Предава се на шпакловка и замазка; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 55.46 кв.м; ПУСКОВ СРОК: 10.2024; ИЗЛОЖЕНИЕ: изток, север; СПАЛНИ: 1; БАНИ: 1; ДОГРАМА: Пет камерна PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 417416"
119m²,"жк. Хаджи Димитър, София",False,"184,567",EUR,Необзаведен,2-ри,6,,,,,,,,,,,,,,"417419

ЕТАП НА СТРОИТЕЛСТВО: разрешение за строеж; ОТОПЛЕНИЕ: климатик; Има 2 балкона/тераси; Предава се на шпакловка и замазка; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 103.41 кв.м; ПУСКОВ СРОК: 10.2024; ИЗЛОЖЕНИЕ: запад, север, юг; СПАЛНИ: 2; БАНИ: 2; ДОГРАМА: Пет камерна PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 417419"
119m²,"жк. Хаджи Димитър, София",False,"190,521",EUR,Необзаведен,6-ти,6,,,,,,,,,,,,,,"417422

ЕТАП НА СТРОИТЕЛСТВО: разрешение за строеж; ОТОПЛЕНИЕ: климатик; Има 2 балкона/тераси; Предава се на шпакловка и замазка; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 103.41 кв.м; ПУСКОВ СРОК: 10.2024; ИЗЛОЖЕНИЕ: запад, север, юг; СПАЛНИ: 2; БАНИ: 2; ДОГРАМА: Пет камерна PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 417422"
119m²,"жк. Хаджи Димитър, София",False,"190,521",EUR,Необзаведен,3-ти,6,,,,,,,,,,,,,,"417421 Ново предложение от Мирела в ж.к. Хаджи Димитър и без комисиона от купувача!

Представяме Ви един от най-новите проекти в ж.к. Хаджи Димитър. Нова, модерна сграда, която ще ви впечатли с визията си. Жилищата се издават на шпакловка и замазка.

С тази оферта представяме изгоден 3-стаен апартамент, който представлява дневна с кухненски бокс и трапезария, две спални, две бани с тоалетна и два балкона.

Инвеститорът се е доказал с качественото си строителство в множество жилищни сгради из цялата страна, а в столицата ние вече успешно предлагаме техни проекти и работим съвместно от дълги години.

Купувачите могат да избират от три варианта схеми на плащане, като при нас е посочена една от тях. Възможно е да бъде и договорен индивидуален план на плащане, както и финансиране с ипотечен кредит!

За повече информация и оглед на място, не се колебайте да се свържете с водещия консултант по продажби.

ЕТАП НА СТРОИТЕЛСТВО: разрешение за строеж; ОТОПЛЕНИЕ: климатик; Има 2 балкона/тераси; Предава се на шпакловка и замазка; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 103.41 кв.м; ПУСКОВ СРОК: 10.2024; ИЗЛОЖЕНИЕ: запад, север, юг; СПАЛНИ: 2; БАНИ: 2; ДОГРАМА: Пет камерна PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 417421"
68m²,"жк. Хаджи Димитър, София",False,"104,768",EUR,Необзаведен,2-ри,6,,,,,,,,,,,,,,"417417 Ново предложение от Мирела в ж.к. Хаджи Димитър и без комисиона от купувача!

Представяме Ви един от най-новите проекти в ж.к. Хаджи Димитър. Нова, модерна сграда, която ще ви впечатли с визията си. Жилищата се издават на шпакловка и замазка.

С тази оферта представяме изгоден 2-стаен апартамент, който представлява дневна с кухненски бокс и трапезария, спалня, баня с тоалетна и балкон.

Инвеститорът се е доказал с качественото си строителство в множество жилищни сгради из цялата страна, а в столицата ние вече успешно предлагаме техни проекти и работим съвместно от дълги години.

Купувачите могат да избират от три варианта схеми на плащане, като при нас е посочена една от тях. Възможно е да бъде и договорен индивидуален план на плащане, както и финансиране с ипотечен кредит!

За повече информация и оглед на място, не се колебайте да се свържете с водещия консултант по продажби.

ЕТАП НА СТРОИТЕЛСТВО: разрешение за строеж; ОТОПЛЕНИЕ: климатик; Има 1 балкон/тераса; Предава се на шпакловка и замазка; Непреходен; ВИД СТРОИТЕЛСТВО: тухла; ЗАСТРОЕНА ПЛОЩ 58.70 кв.м; ПУСКОВ СРОК: 10.2024; ИЗЛОЖЕНИЕ: изток, юг; СПАЛНИ: 1; БАНИ: 1; ДОГРАМА: Пет камерна PVC

_________________________________________________________________________________________________

Към потенциалните продавачи! 
Ако продавате подобен имот или обмисляте дали да го направите в близко бъдеще, моля свържете се с мен. Имам клиенти, които търсят в района. Мога да дам ориентировъчна цена по телефон или имейл и по-точна цена при оглед на място.

ОГЛЕДЪТ И КОНСУЛТАЦИЯТА СА БЕЗПЛАТНИ.

МОЖЕТЕ СЪЩО ТАКА, ДА ПОДАДЕТЕ И БЕЗПЛАТНА ЧАСТНА ОБЯВА ЗА ПРОДАЖБА НА ВАШИЯ ИМОТ В MIRELA.BG, БЕЗ БРОКЕР И КОМИСИОНА. За повече информация попитайте за оферта 417417"
47m²,"жк. Хаджи Димитър, София",True,"77,000",EUR,Обзаведен,3-ти,8,ТЕЦ,,Панел,,,,,,,,,,,"До пазара и ул.Магахан.ЮЖНА гарсониера на ет.3/8, в нов панелен блок с вътрешни балкони лоджии.Жилището се състои от входно антре, хол, самостоятелна кухня, баня и тоалетна, балкон.
0898600630, 0887789199, 0878348391"
49m²,"жк. Хаджи Димитър, София",True,"74,000",EUR,Обзаведен,1-ви,8,Електричество,,Тухла,,,,,,,,,,,"Агенция за недвижими имоти Революшън Естейт Ви представя едностаен апартамент в Хаджи Димитър. Имотът е в нова бутикова кооперация с АКТ 16. Намира се в близост до хранитекни магазини, спирки на градски транспорт и на метри от метростанция Хаджи Димитър. Ситуиран е на първи жилищен етаж и разполага с площ от 49 кв.м.: входно антре, еднопространствено помещение с обособен спален кът и кухненски бокс, баня с тоалетна и тераса. Отоплението е на ТОК. Информация за горепосочения имот, може да получите чрез формата на запитване или чрез директна връзка с нас на телефона посочен в описанието, като ще Ви е необходим следният референтен номер: 33088."
47m²,"жк. Хаджи Димитър, София",True,"80,000",EUR,Необзаведен,1-ви,8,ТЕЦ,,Панел,,,,,,,,,,,"Страхотен, партерен имот! Състоящ се от: две отделни помещения, баня с тоалетна и малко складово пространство! Разполага с лесен достъп и паркинг! Подходящ както за живеене, така и за офис, зъболекарски или медицински кабинет, учебен център и ред други дейности! Със самостоятелен вход! Чудесна инвестиция - в момента е отдаден под наем! Ако желаете да организираме ОГЛЕД, да получите допълнителна информация или други атрактивни предложения може да се свържете с нас на посочения телефон или чрез фейсбук страницата ни! Предлагаме ПРОФЕСИОНАЛНО, напълно безплатно съдействие за ЖИЛИЩЕН КРЕДИТ! Код на офертата: 100218790"
105m²,"жк. Хаджи Димитър, София",True,"193,000",EUR,Обзаведен,3-ти,3,ТЕЦ,,Тухла,,,,,,,,,,,"Революшън Естейт представя напълно обзаведен тристаен апартамент в ж.к. Хаджи Димитър в сграда тип ново строителство. АКТ 16. Намира се в близост до самата метростанция Хаджи Димитър. Разполага с площ от 105 кв.м. Състои се от входно антре, хол с кухненски бокс, две спални, баня с тоалетна и балкон. Oтопление: ТЕЦ. Информация за горепосочения имот, може да получите чрез формата на запитване или чрез директна връзка с нас на телефона посочен в описанието, като ще Ви е необходим следният референтен номер: 33998."
96m²,"жк. Хаджи Димитър, София",False,"142,995",EUR,,2-ри,5,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE предлага просторен апартамент на две минути пешеходно разстояние от метростанция Стадион Георги Аспарухов. Жилището е непреходно и се състои от коридор, западна дневна с кухненски бокс (23,56 кв.м.), две южни спални (12,92 кв.м. и 10,78 кв.м.), две тераси с големина 2,27 кв.м. и две бани (4,34 и 1,8 кв.м.). Застроената му площ е 77,78 кв.м, 93,33 кв.м. с общите части. Инвеститорът е завършил десетки сгради в София. Разрешение за ползване се очаква през октомври, 2024г.
Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота. Обадете се и заявете час за оглед: Николай Иванов, 0894505922. Оферта №79200"
68m²,"жк. Хаджи Димитър, София",False,"102,375",EUR,,2-ри,5,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE предлага южен апартамент на две минути пешеходно разстояние от метростанция Стадион Георги Аспарухов. Жилището се състои от коридор, дневна с кухненски бокс (25,12 кв.м.), спалня (10,38 кв.м.), тераса (2,27 кв.м.) и баня (2,64 кв.м.). Застроената му площ е 55,90 кв.м, 68,25 кв.м. с общите части. Инвеститорът е завършил десетки сгради в София. Разрешение за ползване се очаква през октомври, 2024г.
Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота. Обадете се и заявете час за оглед: Николай Иванов, 0894505922. Оферта 79202"
109m²,"жк. Хаджи Димитър, София",False,"163,665",EUR,,2-ри,5,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE предлага просторен апартамент на две минути пешеходно разстояние от метростанция Стадион Георги Аспарухов. Жилището е непреходно и се състои от коридор, източна дневна с кухненски бокс (26,54 кв.м.), две спални (изток – 15,39 кв.м. и запад – 12,68 кв.м.), две тераси (3,87 и 1,81 кв.м.) и две бани (4,68 и 1,66 кв.м.). Застроената му площ е 89,67 кв.м, 109,11 кв.м. с общите части. Инвеститорът е завършил десетки сгради в София. Разрешение за ползване се очаква през октомври, 2024г.
Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота. Обадете се и заявете час за оглед: Димитър Агьотис, 0894 505 061. Оферта 79207"
64m²,"жк. Хаджи Димитър, София",False,"95,325",EUR,,4-ти,5,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE предлага апартамент на две минути пешеходно разстояние от метростанция Стадион Георги Аспарухов. Жилището се състои от коридор, южна дневна с кухненски бокс (19,47 кв.м.), южна спалня (12,48 кв.м.), тераса (2,42 кв.м.) и баня (2,34 кв.м.). Застроената му площ е 51,66 кв.м, 63,55 кв.м. с общите части. Инвеститорът е завършил десетки сгради в София. Разрешение за ползване се очаква през октомври, 2024г.
Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота. Обадете се и заявете час за оглед: Димитър Агьотис, 0894 505 061. Оферта 79209"
52m²,"жк. Хаджи Димитър, София",False,"64,600",EUR,,4-ти,6,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE предлага двустаен апартамент в сграда,която ще започне да се строи в кв. Хаджи Димитър.Намира се в тихата и спокойна част на кв. Хаджи Димитър , на пет минути пеша от метростанция Хаджи Димитър , автобусни, тролейбусни спирки и магазини.
Новострояща се сграда, чието изграждане е по всички изисквания за съвременно и качествено строителство.
Застроената площ на имота е 45,34 кв.м, с общите части е 51,68 кв.м. Състои се от входно антре, дневна с кухненски бокс , спалня , баня с тоалетна,балкон и склад.
Изложение-северозапад.Статут на ателие.
Възможно е закупуването на гараж или паркомясто в сутерена на сградата. Разрешение за ползване се очаква до декември, 2024г.
Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота. Обадете се и заявете час за оглед: Антоанета Горанова,тел.0894606166 Оферта №77788"
110m²,"жк. Хаджи Димитър, София",False,"137,180",EUR,,4-ти,6,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE предлага тристаен апартамент в сграда,която ще започне да се строи в кв. Хаджи Димитър.Намира се в тихата и спокойна част на кв. Хаджи Димитър , на пет минути пеша от метростанция Хаджи Димитър , автобусни, тролейбусни спирки и магазини.
Новострояща се сграда, чието изграждане е по всички изисквания за съвременно и качествено строителство.
Застроената площ на имота е 96,27 кв.м, с общите части е 109,74 кв.м. Състои се от входно антре, дневна с кухненски бокс ,две  спални , две бани с тоалетни и два балкона.Изложение-юг/запад.
Възможно е закупуването на гараж или паркомясто в сутерена на сградата. Разрешение за ползване се очаква до декември, 2024г.
Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота. Обадете се и заявете час за оглед: Антоанета Горанова,тел.0894606166  Оферта №77799"
60m²,"жк. Хаджи Димитър, София",False,"73,750",EUR,,4-ти,6,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE предлага двустаен апартамент в сграда,която ще започне да се строи в кв. Хаджи Димитър.Намира се в тихата и спокойна част на кв. Хаджи Димитър , на пет минути пеша от метростанция Хаджи Димитър , автобусни, тролейбусни спирки и магазини.
Новострояща се сграда, чието изграждане е по всички изисквания за съвременно и качествено строителство.
Застроената площ на имота е 51,74кв.м, с общите части е 58,98 кв.м. Състои се от входно антре, дневна с кухненски бокс , спалня , баня с тоалетна,балкон и склад.
Изложение-югозапад.Статут на апартамент.
Възможно е закупуването на гараж или паркомясто в сутерена на сградата. Разрешение за ползване се очаква до декември, 2024г.
Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота. Обадете се и заявете час за оглед: Антоанета Горанова,тел.0894606166  Оферта №78034"
60m²,"жк. Хаджи Димитър, София",False,"73,800",EUR,,4-ти,6,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE предлага двустаен апартамент в сграда,която ще започне да се строи в кв. Хаджи Димитър.Намира се в тихата и спокойна част на кв. Хаджи Димитър , на пет минути пеша от метростанция Хаджи Димитър , автобусни, тролейбусни спирки и магазини.
Новострояща се сграда, чието изграждане е по всички изисквания за съвременно и качествено строителство.
Застроената площ на имота е 51,74кв.м, с общите части е 58,98 кв.м. Състои се от входно антре, дневна с кухненски бокс , спалня , баня с тоалетна,балкон и склад.
Изложение-югозапад.Статут на апартамент.
Възможно е закупуването на гараж или паркомясто в сутерена на сградата. Разрешение за ползване се очаква до декември, 2024г.
Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота. Обадете се и заявете час за оглед: Антоанета Горанова,тел.0894606166  Оферта №78035"
96m²,"жк. Хаджи Димитър, София",False,"143,535",EUR,,3-ти,5,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE предлага просторен апартамент на две минути пешеходно разстояние от метростанция Стадион Георги Аспарухов. Жилището е непреходно и се състои от коридор, западна дневна с кухненски бокс (23,56 кв.м.), две южни спални (12,92 кв.м. и 10,78 кв.м.), две тераси с големина 2,27 кв.м. и две бани (4,34 и 1,8 кв.м.). Застроената му площ е 77,78 кв.м, 95,69 кв.м. с общите части. Инвеститорът е завършил десетки сгради в София. Разрешение за ползване се очаква през октомври, 2024г.
Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота. Обадете се и заявете час за оглед: Николай Иванов, 0894505922. Оферта 78851"
76m²,"жк. Хаджи Димитър, София",False,"113,415",EUR,,4-ти,5,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE предлага апартамент на две минути пешеходно разстояние от метростанция Стадион Георги Аспарухов. Жилището се състои от коридор, западна дневна с кухненски бокс (23,62 кв.м.), южна спалня (12,48 кв.м.), две тераси (2,42 и 2,33 кв.м.) и две бани (2,34 и 1,8 кв.м.). Застроената му площ е 61,46 кв.м, 75,61 кв.м. с общите части. Инвеститорът е завършил десетки сгради в София. Разрешение за ползване се очаква през октомври, 2024г.
Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота. Обадете се и заявете час за оглед: Димитър Агьотис, 0894 505 061. Оферта 78854"
79m²,"жк. Хаджи Димитър, София",False,"98,350",EUR,,4-ти,6,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE предлага двустаен апартамент в сграда,която ще започне да се строи в кв. Хаджи Димитър.Намира се в тихата и спокойна част на кв. Хаджи Димитър , на пет минути пеша от метростанция Хаджи Димитър , автобусни, тролейбусни спирки и магазини.
Новострояща се сграда, чието изграждане е по всички изисквания за съвременно и качествено строителство.
Застроената площ на имота е 69,02кв.м, с общите части е 78,68 кв.м. Състои се от входно антре, дневна с кухненски бокс , спалня , баня с тоалетна,балкон и склад.
Изложение-югозапад.Статут на апартамент.
Възможно е закупуването на гараж или паркомясто в сутерена на сградата. Разрешение за ползване се очаква до декември, 2024г.
Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота. Обадете се и заявете час за оглед: Антоанета Горанова,тел.0894606166  Оферта №78043"
138m²,"жк. Хаджи Димитър, София",False,"172,225",EUR,,4-ти,6,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE предлага тристаен апартамент в сграда,която ще започне да се строи в кв. Хаджи Димитър.Намира се в тихата и спокойна част на кв. Хаджи Димитър , на пет минути пеша от метростанция Хаджи Димитър , автобусни, тролейбусни спирки и магазини.
Новострояща се сграда, чието изграждане е по всички изисквания за съвременно и качествено строителство.
Застроената площ на имота е 120,87 кв.м, с общите части е 137,78 кв.м. Състои се от входно антре, дневна с кухненски бокс ,две  спални , две бани с тоалетни и два балкона.Изложение-юг/запад/изток.
Възможно е закупуването на гараж или паркомясто в сутерена на сградата. Разрешение за ползване се очаква до декември, 2024г.
Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота. Обадете се и заявете час за оглед: Антоанета Горанова,тел.0894606166  Оферта №78085"
